
2024-06-21 11:25,1,+7.6,+3.7,+5.5,+13.4,+12.9,+12.4,+12.3,+11.8,+11.6
2024-06-21 12:25,1,+7.6,+3.7,+5.5,+13.6,+13.0,+12.5,+12.3,+11.8,+11.6
2024-06-21 13:25,1,+7.4,+3.7,+5.5,+14.0,+13.1,+12.5,+12.3,+11.8,+11.6
2024-06-21 14:25,1,+7.4,+3.7,+5.5,+14.3,+13.3,+12.5,+12.3,+11.8,+11.6
2024-06-21 15:25,1,+7.3,+3.7,+5.5,+14.6,+13.4,+12.5,+12.1,+11.8,+11.6
2024-06-21 16:25,1,+7.3,+3.7,+5.5,+14.8,+13.5,+12.6,+12.4,+11.8,+11.6
2024-06-21 17:25,1,+7.3,+3.7,+5.5,+14.8,+13.6,+12.6,+12.3,+11.8,+11.5
2024-06-21 18:25,1,+7.4,+3.7,+5.5,+14.9,+13.8,+12.8,+12.3,+11.8,+11.5
2024-06-21 19:25,1,+7.3,+3.7,+5.5,+15.0,+13.9,+12.8,+12.3,+11.8,+11.6
2024-06-21 20:25,1,+7.0,+3.7,+5.5,+15.0,+14.0,+12.9,+12.4,+11.8,+11.6
2024-06-21 21:25,1,+7.0,+3.7,+5.5,+15.0,+14.0,+12.9,+12.4,+11.8,+11.6
2024-06-21 22:25,1,+7.4,+3.7,+5.5,+14.9,+14.0,+12.9,+12.4,+11.8,+11.6
2024-06-21 23:25,1,+7.1,+3.7,+5.5,+14.8,+14.0,+13.0,+12.4,+11.8,+11.6
2024-06-22 00:25,1,+7.1,+3.7,+5.5,+14.8,+14.0,+13.0,+12.4,+11.8,+11.6
2024-06-22 01:25,1,+7.3,+3.7,+5.5,+14.6,+13.9,+13.0,+12.4,+11.8,+11.6
2024-06-22 02:25,1,+7.2,+3.7,+5.5,+14.5,+13.9,+13.0,+12.5,+11.8,+11.6
2024-06-22 03:25,1,+7.3,+3.8,+5.5,+14.4,+13.9,+13.0,+12.5,+11.9,+11.6
2024-06-22 04:25,1,+7.2,+3.8,+5.5,+14.3,+13.9,+13.0,+12.5,+11.9,+11.6
2024-06-22 05:25,1,+7.3,+3.8,+5.5,+14.3,+13.8,+12.9,+12.5,+11.9,+11.6
2024-06-22 06:25,1,+7.2,+3.8,+5.5,+14.1,+13.6,+13.0,+12.5,+11.9,+11.6
2024-06-22 07:25,1,+7.2,+3.8,+5.5,+14.1,+13.6,+13.0,+12.4,+11.9,+11.8
2024-06-22 08:25,1,+7.2,+3.8,+5.5,+14.1,+13.6,+12.9,+12.5,+11.9,+11.6
2024-06-22 09:25,1,+7.2,+3.8,+5.5,+14.1,+13.6,+13.0,+12.4,+11.9,+11.8
2024-06-22 10:25,1,+7.5,+3.8,+5.5,+14.1,+13.6,+12.9,+12.5,+11.9,+11.6
2024-06-22 11:25,1,+7.3,+3.8,+5.5,+14.4,+13.6,+12.9,+12.5,+11.9,+11.8
2024-06-22 12:25,1,+7.2,+3.8,+5.5,+14.5,+13.6,+12.9,+12.4,+11.9,+11.8
2024-06-22 13:25,1,+7.2,+3.8,+5.5,+14.6,+13.8,+12.9,+12.4,+11.9,+11.6
2024-06-22 14:25,1,+7.2,+3.8,+5.5,+14.6,+13.8,+12.9,+12.5,+11.9,+11.6
2024-06-22 15:25,1,+7.5,+3.8,+5.5,+14.6,+13.9,+12.9,+12.4,+11.9,+11.6
2024-06-22 16:25,1,+7.6,+3.8,+5.5,+14.8,+13.9,+13.0,+12.5,+11.9,+11.6
2024-06-22 17:25,1,+7.5,+3.8,+5.5,+14.6,+13.9,+13.0,+12.5,+11.9,+11.8
2024-06-22 18:25,1,+7.6,+3.8,+5.5,+14.6,+14.0,+13.0,+12.5,+11.9,+11.8
2024-06-22 19:25,1,+7.6,+3.8,+5.5,+14.6,+13.9,+13.0,+12.5,+11.9,+11.6
2024-06-22 20:25,1,+7.6,+3.9,+5.5,+14.6,+13.9,+13.0,+12.5,+11.9,+11.6
2024-06-22 21:25,1,+7.7,+3.9,+5.5,+14.5,+13.9,+13.0,+12.5,+11.9,+11.6
2024-06-22 22:25,1,+7.7,+3.9,+5.5,+14.5,+13.9,+13.0,+12.6,+12.0,+11.8
2024-06-22 23:25,1,+7.7,+3.9,+5.5,+14.4,+13.9,+13.1,+12.5,+11.9,+11.8
2024-06-23 00:25,1,+8.0,+3.9,+5.5,+14.3,+13.8,+13.0,+12.5,+11.9,+11.8
2024-06-23 01:25,1,+7.9,+3.9,+5.5,+14.1,+13.8,+13.0,+12.6,+11.9,+11.8
2024-06-23 02:25,1,+7.9,+3.9,+5.5,+14.0,+13.6,+13.0,+12.6,+11.9,+11.8
2024-06-23 03:25,1,+7.9,+3.9,+5.5,+13.9,+13.6,+12.9,+12.6,+11.9,+11.8
2024-06-23 04:25,1,+8.0,+3.9,+5.5,+13.8,+13.5,+12.9,+12.6,+11.9,+11.8
2024-06-23 05:25,1,+9.0,+3.9,+5.5,+13.5,+13.4,+12.9,+12.5,+12.0,+11.8
2024-06-23 06:25,1,+8.6,+4.0,+5.5,+13.5,+13.4,+12.9,+12.5,+11.9,+11.8
2024-06-23 07:25,1,+8.6,+4.0,+5.6,+13.4,+13.3,+12.9,+12.5,+12.0,+11.8
2024-06-23 08:25,1,+8.7,+4.0,+5.6,+13.4,+13.1,+12.8,+12.5,+11.9,+11.8
2024-06-23 09:25,1,+8.7,+4.1,+5.6,+13.4,+13.1,+12.8,+12.4,+11.9,+11.8
2024-06-23 10:25,1,+8.5,+4.1,+5.6,+13.5,+13.1,+12.8,+12.4,+11.9,+11.8
2024-06-23 11:25,1,+8.9,+4.1,+5.6,+13.8,+13.1,+12.6,+12.4,+12.0,+11.8
2024-06-23 12:25,1,+8.7,+4.1,+5.6,+14.0,+13.3,+12.6,+12.4,+11.9,+11.8
2024-06-23 13:25,1,+8.4,+4.1,+5.6,+14.5,+13.4,+12.8,+12.4,+11.9,+11.8
2024-06-23 14:25,1,+8.3,+4.1,+5.6,+14.8,+13.6,+12.8,+12.4,+11.9,+11.8
2024-06-23 15:25,1,+8.3,+4.1,+5.6,+15.0,+13.9,+12.8,+12.4,+11.9,+11.8
2024-06-23 16:25,1,+8.3,+4.1,+5.7,+15.3,+14.0,+12.9,+12.4,+11.9,+11.8
2024-06-23 17:25,1,+8.3,+4.1,+5.7,+15.4,+14.1,+12.9,+12.4,+11.9,+11.8
2024-06-23 18:25,1,+8.3,+4.2,+5.7,+15.5,+14.3,+13.0,+12.4,+11.9,+11.8
2024-06-23 19:25,1,+8.2,+4.2,+5.7,+15.6,+14.4,+13.1,+12.4,+11.9,+11.8
2024-06-23 20:25,1,+8.3,+4.2,+5.7,+15.5,+14.4,+13.1,+12.5,+11.9,+11.8
2024-06-23 21:25,1,+8.3,+4.2,+5.7,+15.4,+14.4,+13.3,+12.5,+11.9,+11.8
2024-06-23 22:25,1,+8.3,+4.2,+5.7,+15.3,+14.4,+13.3,+12.6,+11.9,+11.8
2024-06-23 23:25,1,+8.2,+4.2,+5.7,+15.1,+14.4,+13.4,+12.6,+11.9,+11.8
2024-06-24 00:25,1,+8.2,+4.2,+5.7,+15.0,+14.4,+13.3,+12.6,+12.0,+11.8
2024-06-24 01:25,1,+8.2,+4.2,+5.7,+14.8,+14.3,+13.4,+12.6,+12.0,+11.8
2024-06-24 02:25,1,+8.2,+4.2,+5.7,+14.6,+14.1,+13.3,+12.6,+12.0,+11.8
2024-06-24 03:25,1,+8.2,+4.2,+5.7,+14.4,+14.0,+13.3,+12.6,+12.0,+11.8
2024-06-24 04:25,1,+8.2,+4.3,+5.7,+14.3,+13.9,+13.3,+12.6,+12.0,+11.9
2024-06-24 05:25,1,+8.2,+4.3,+5.8,+14.1,+13.9,+13.3,+12.8,+12.0,+11.9
2024-06-24 06:25,1,+8.2,+4.3,+5.7,+14.0,+13.8,+13.1,+12.6,+12.0,+11.9
2024-06-24 07:25,1,+8.5,+4.3,+5.7,+13.9,+13.6,+13.1,+12.6,+12.0,+11.9
2024-06-24 08:25,1,+8.3,+4.3,+5.8,+13.9,+13.6,+13.1,+12.6,+12.0,+11.9
2024-06-24 09:25,1,+8.3,+4.3,+5.8,+14.0,+13.6,+13.1,+12.6,+12.1,+11.9
2024-06-24 10:25,1,+8.2,+4.3,+5.8,+14.3,+13.6,+13.0,+12.6,+12.0,+11.9
2024-06-24 11:25,1,+8.4,+4.3,+5.8,+14.4,+13.6,+12.9,+12.6,+12.0,+11.9
2024-06-24 12:25,1,+8.1,+4.3,+5.8,+14.6,+13.8,+13.0,+12.6,+12.0,+11.9
2024-06-24 13:25,1,+8.1,+4.3,+5.8,+14.8,+13.9,+13.0,+12.6,+12.0,+11.9
2024-06-24 14:25,1,+8.0,+4.3,+5.8,+14.9,+14.0,+13.0,+12.6,+12.0,+11.9
2024-06-24 15:25,1,+8.0,+4.3,+5.8,+15.1,+14.0,+13.1,+12.6,+12.0,+11.9
2024-06-24 16:25,1,+8.4,+4.3,+5.8,+15.4,+14.3,+13.1,+12.6,+12.0,+11.9
2024-06-24 17:25,1,+8.4,+4.3,+5.8,+15.6,+14.3,+13.1,+12.6,+12.0,+11.9
2024-06-24 18:25,1,+8.5,+4.3,+5.8,+15.9,+14.5,+13.3,+12.6,+12.0,+11.9
2024-06-24 19:25,1,+8.3,+4.3,+5.8,+16.0,+14.6,+13.3,+12.6,+12.0,+11.9
2024-06-24 20:25,1,+8.3,+4.3,+5.8,+16.1,+14.8,+13.4,+12.8,+12.0,+11.9
2024-06-24 21:25,1,+8.1,+4.3,+5.8,+16.0,+14.9,+13.5,+12.8,+12.0,+11.9
2024-06-24 22:25,1,+8.1,+4.4,+5.8,+16.0,+14.9,+13.5,+12.8,+12.0,+11.9
2024-06-24 23:25,1,+8.2,+4.4,+5.8,+15.9,+14.9,+13.6,+12.9,+12.1,+11.9
2024-06-25 00:25,1,+8.2,+4.4,+5.8,+15.9,+14.9,+13.6,+12.9,+12.1,+11.9
2024-06-25 01:25,1,+8.5,+4.4,+5.8,+15.8,+14.9,+13.6,+12.9,+12.1,+11.9
2024-06-25 02:25,1,+8.4,+4.3,+5.8,+15.6,+14.8,+13.6,+13.0,+12.1,+11.9
2024-06-25 03:25,1,+8.5,+4.4,+5.8,+15.5,+14.8,+13.8,+12.9,+12.1,+11.9
2024-06-25 04:25,1,+8.5,+4.4,+5.8,+15.4,+14.8,+13.8,+13.0,+12.1,+12.0
2024-06-25 05:25,1,+8.4,+4.4,+5.8,+15.1,+14.6,+13.6,+12.9,+12.3,+12.0
2024-06-25 06:25,1,+8.4,+4.4,+5.8,+15.0,+14.5,+13.6,+13.0,+12.3,+12.0
2024-06-25 07:25,1,+8.9,+4.4,+5.9,+15.0,+14.5,+13.6,+13.0,+12.3,+12.1
2024-06-25 08:25,1,+8.8,+4.4,+5.8,+14.9,+14.4,+13.6,+13.0,+12.3,+12.0
2024-06-25 09:25,1,+8.8,+4.4,+5.8,+15.0,+14.4,+13.6,+13.0,+12.4,+12.0
2024-06-25 10:25,1,+8.7,+4.4,+5.9,+15.1,+14.4,+13.5,+13.0,+12.3,+12.1
2024-06-25 11:25,1,+8.8,+4.4,+5.8,+15.4,+14.5,+13.5,+13.0,+12.3,+12.1
2024-06-25 12:25,1,+8.7,+4.4,+5.9,+15.6,+14.5,+13.6,+13.0,+12.3,+12.0
2024-06-25 13:25,1,+8.7,+4.5,+5.8,+15.9,+14.6,+13.5,+13.0,+12.3,+12.1
2024-06-25 14:25,1,+8.7,+4.5,+5.9,+16.1,+14.8,+13.6,+13.0,+12.3,+12.1
2024-06-25 15:25,1,+8.7,+4.5,+5.8,+16.3,+14.9,+13.6,+12.9,+12.3,+12.0
2024-06-25 16:25,1,+8.4,+4.5,+5.8,+16.4,+15.0,+13.6,+12.9,+12.3,+12.0
2024-06-25 17:25,1,+8.4,+4.5,+5.9,+16.5,+15.1,+13.8,+12.9,+12.3,+12.0
2024-06-25 18:25,1,+8.4,+4.5,+5.9,+16.5,+15.1,+13.8,+13.0,+12.3,+12.1
2024-06-25 19:25,1,+8.3,+4.5,+5.9,+16.5,+15.3,+13.9,+13.0,+12.3,+12.1
2024-06-25 20:25,1,+8.3,+4.5,+5.9,+16.4,+15.3,+13.9,+13.1,+12.4,+12.1
2024-06-25 21:25,1,+8.3,+4.5,+5.9,+16.3,+15.3,+14.0,+13.1,+12.4,+12.1
2024-06-25 22:25,1,+8.4,+4.5,+5.9,+16.1,+15.3,+14.0,+13.1,+12.4,+12.1
2024-06-25 23:25,1,+8.3,+4.5,+5.8,+16.0,+15.1,+14.0,+13.3,+12.4,+12.1
2024-06-26 00:25,1,+8.3,+4.5,+5.9,+15.8,+15.1,+14.0,+13.3,+12.4,+12.1
2024-06-26 01:25,1,+8.2,+4.5,+5.9,+15.6,+15.0,+14.0,+13.3,+12.4,+12.3
2024-06-26 02:25,1,+8.2,+4.5,+5.9,+15.5,+15.0,+13.9,+13.3,+12.5,+12.3
2024-06-26 03:25,1,+8.3,+4.5,+5.8,+15.4,+14.9,+14.0,+13.3,+12.4,+12.3
2024-06-26 04:25,1,+8.3,+4.5,+5.8,+15.3,+14.8,+14.0,+13.3,+12.5,+12.3
2024-06-26 05:25,1,+8.4,+4.5,+5.8,+15.1,+14.8,+13.9,+13.3,+12.5,+12.3
2024-06-26 06:25,1,+8.3,+4.5,+5.8,+15.0,+14.6,+13.9,+13.3,+12.5,+12.3
2024-06-26 07:25,1,+8.3,+4.5,+5.8,+14.9,+14.5,+13.9,+13.3,+12.5,+12.3
2024-06-26 08:25,1,+8.5,+4.5,+5.8,+14.8,+14.5,+13.8,+13.3,+12.5,+12.3
2024-06-26 09:25,1,+8.2,+4.5,+5.8,+14.6,+14.4,+13.8,+13.3,+12.5,+12.3
2024-06-26 10:25,1,+8.4,+4.5,+5.8,+14.6,+14.4,+13.8,+13.1,+12.5,+12.3
2024-06-26 11:25,1,+8.5,+4.5,+5.8,+14.6,+14.3,+13.6,+13.1,+12.5,+12.3
2024-06-26 12:25,1,+8.5,+4.5,+5.8,+14.8,+14.3,+13.6,+13.1,+12.5,+12.3
2024-06-26 13:25,1,+8.4,+4.5,+5.8,+14.8,+14.3,+13.5,+13.1,+12.5,+12.4
2024-06-26 14:25,1,+8.4,+4.5,+5.8,+14.8,+14.3,+13.5,+13.1,+12.5,+12.3
2024-06-26 15:25,1,+8.4,+4.5,+5.8,+14.8,+14.3,+13.5,+13.1,+12.5,+12.3
2024-06-26 16:25,1,+8.8,+4.5,+5.8,+14.8,+14.3,+13.5,+13.1,+12.5,+12.3
2024-06-26 17:25,1,+8.3,+4.5,+5.8,+14.8,+14.3,+13.5,+13.1,+12.5,+12.3
2024-06-26 18:25,1,+8.2,+4.5,+5.8,+14.8,+14.3,+13.5,+13.0,+12.4,+12.3
2024-06-26 19:25,1,+8.3,+4.5,+5.8,+14.8,+14.3,+13.5,+13.0,+12.4,+12.3
2024-06-26 20:25,1,+8.3,+4.5,+5.8,+14.6,+14.3,+13.5,+13.0,+12.5,+12.3
2024-06-26 21:25,1,+8.3,+4.5,+5.8,+14.6,+14.3,+13.5,+13.0,+12.5,+12.3
2024-06-26 22:25,1,+8.3,+4.5,+5.8,+14.4,+14.1,+13.4,+13.0,+12.4,+12.3
2024-06-26 23:25,1,+8.5,+4.5,+5.8,+14.3,+14.0,+13.5,+13.0,+12.4,+12.3
2024-06-27 00:25,1,+8.5,+4.5,+5.8,+14.0,+14.0,+13.4,+13.0,+12.4,+12.3
2024-06-27 01:25,1,+8.5,+4.5,+5.8,+13.8,+13.9,+13.4,+13.0,+12.4,+12.3
2024-06-27 02:25,1,+8.5,+4.5,+5.8,+13.5,+13.6,+13.4,+13.0,+12.4,+12.3
2024-06-27 03:25,1,+8.5,+4.5,+5.7,+13.3,+13.5,+13.3,+13.0,+12.4,+12.3
2024-06-27 04:25,1,+8.5,+4.5,+5.7,+13.1,+13.4,+13.1,+12.9,+12.4,+12.1
2024-06-27 05:25,1,+8.5,+4.5,+5.7,+13.0,+13.3,+13.1,+12.9,+12.4,+12.3
2024-06-27 06:25,1,+8.5,+4.5,+5.7,+12.8,+13.1,+13.1,+12.9,+12.4,+12.3
2024-06-27 07:25,1,+8.5,+4.5,+5.7,+12.6,+13.0,+12.9,+12.8,+12.4,+12.1
2024-06-27 08:25,1,+8.5,+4.5,+5.7,+12.6,+13.0,+12.8,+12.8,+12.4,+12.1
2024-06-27 09:25,1,+8.5,+4.5,+5.7,+12.6,+12.8,+12.8,+12.8,+12.3,+12.1
2024-06-27 10:25,1,+8.4,+4.5,+5.7,+12.9,+12.8,+12.8,+12.6,+12.3,+12.1
2024-06-27 11:25,1,+8.4,+4.5,+5.7,+13.1,+12.9,+12.6,+12.6,+12.3,+12.1
2024-06-27 12:25,1,+8.3,+4.4,+5.6,+13.4,+12.9,+12.6,+12.5,+12.3,+12.1
2024-06-27 13:25,1,+8.3,+4.4,+5.6,+13.6,+13.0,+12.6,+12.6,+12.3,+12.1
2024-06-27 14:25,1,+8.2,+4.4,+5.6,+13.9,+13.1,+12.6,+12.5,+12.1,+12.0
2024-06-27 15:25,1,+8.2,+4.4,+5.6,+14.0,+13.3,+12.6,+12.6,+12.1,+12.0
2024-06-27 16:25,1,+8.2,+4.4,+5.6,+14.3,+13.4,+12.8,+12.5,+12.1,+12.0
2024-06-27 17:25,1,+8.2,+4.4,+5.6,+14.3,+13.5,+12.8,+12.5,+12.1,+12.0
2024-06-27 18:25,1,+8.2,+4.4,+5.6,+14.4,+13.6,+12.8,+12.5,+12.1,+12.0
2024-06-27 19:25,1,+8.2,+4.4,+5.6,+14.5,+13.6,+12.9,+12.6,+12.1,+12.0
2024-06-27 20:25,1,+8.1,+4.4,+5.6,+14.5,+13.8,+12.9,+12.5,+12.1,+12.0
2024-06-27 21:25,1,+8.2,+4.4,+5.6,+14.5,+13.8,+12.9,+12.5,+12.1,+12.0
2024-06-27 22:25,1,+8.2,+4.4,+5.6,+14.4,+13.8,+13.0,+12.6,+12.1,+12.0
2024-06-27 23:25,1,+8.2,+4.4,+5.6,+14.4,+13.8,+13.0,+12.6,+12.1,+12.0
2024-06-28 00:25,1,+8.2,+4.4,+5.6,+14.3,+13.8,+13.0,+12.6,+12.1,+12.0
2024-06-28 01:25,1,+8.2,+4.4,+5.6,+14.3,+13.8,+13.0,+12.6,+12.1,+12.0
2024-06-28 02:25,1,+8.2,+4.4,+5.6,+14.1,+13.8,+13.0,+12.6,+12.1,+11.9
2024-06-28 03:25,1,+8.2,+4.4,+5.6,+14.1,+13.6,+13.0,+12.6,+12.1,+12.0
2024-06-28 04:25,1,+8.5,+4.4,+5.6,+14.0,+13.6,+13.0,+12.6,+12.1,+12.0
2024-06-28 05:25,1,+8.5,+4.4,+5.6,+14.0,+13.6,+13.0,+12.6,+12.1,+12.0
2024-06-28 06:25,1,+8.7,+4.4,+5.6,+14.1,+13.6,+13.0,+12.6,+12.1,+12.0
2024-06-28 07:25,1,+8.9,+4.4,+5.6,+14.1,+13.6,+13.0,+12.6,+12.1,+12.0
2024-06-28 08:25,1,+12.2,+4.5,+5.6,+14.3,+13.6,+13.0,+12.6,+12.1,+12.0
2024-06-28 09:25,1,+11.4,+4.5,+5.6,+14.4,+13.8,+13.0,+12.6,+12.1,+12.0
2024-06-28 10:25,1,+11.0,+4.6,+5.6,+14.4,+13.8,+13.0,+12.6,+12.1,+12.0
2024-06-28 11:25,1,+10.9,+4.8,+5.7,+14.4,+13.9,+13.0,+12.6,+12.1,+12.0
2024-06-28 12:25,1,+10.8,+4.9,+5.7,+14.5,+13.9,+13.0,+12.6,+12.1,+12.0
2024-06-28 13:25,1,+10.7,+4.9,+5.8,+14.6,+13.9,+13.1,+12.8,+12.1,+12.0
2024-06-28 14:25,1,+10.6,+5.0,+5.8,+14.8,+13.9,+13.1,+12.8,+12.1,+12.0
2024-06-28 15:25,1,+10.6,+5.0,+5.8,+14.9,+14.0,+13.3,+12.8,+12.1,+12.0
2024-06-28 16:25,1,+10.5,+5.0,+5.9,+15.1,+14.1,+13.3,+12.8,+12.1,+12.0
2024-06-28 17:25,1,+10.4,+5.0,+5.9,+15.4,+14.3,+13.3,+12.8,+12.3,+12.0
2024-06-28 18:25,1,+10.4,+5.1,+6.0,+15.6,+14.4,+13.3,+12.8,+12.1,+12.0
2024-06-28 19:25,1,+10.4,+5.1,+6.0,+15.8,+14.5,+13.4,+12.8,+12.1,+12.0
2024-06-28 20:25,1,+10.3,+5.1,+6.0,+15.8,+14.6,+13.4,+12.9,+12.1,+12.0
2024-06-28 21:25,1,+10.3,+5.1,+6.1,+15.8,+14.8,+13.5,+12.9,+12.1,+12.0
2024-06-28 22:25,1,+10.3,+5.1,+6.1,+15.6,+14.8,+13.5,+12.9,+12.3,+12.1
2024-06-28 23:25,1,+10.3,+5.2,+6.1,+15.6,+14.8,+13.6,+12.9,+12.3,+12.1
2024-06-29 00:25,1,+10.2,+5.2,+6.1,+15.5,+14.8,+13.6,+13.0,+12.3,+12.1
2024-06-29 01:25,1,+10.4,+5.2,+6.1,+15.4,+14.6,+13.6,+13.0,+12.3,+12.1
2024-06-29 02:25,1,+10.5,+5.2,+6.1,+15.3,+14.6,+13.6,+13.0,+12.4,+12.1
2024-06-29 03:25,1,+10.5,+5.2,+6.2,+15.1,+14.6,+13.6,+13.0,+12.4,+12.1
2024-06-29 04:25,1,+10.5,+5.3,+6.2,+14.9,+14.5,+13.6,+13.0,+12.4,+12.1
2024-06-29 05:25,1,+10.5,+5.3,+6.2,+14.9,+14.5,+13.8,+13.0,+12.4,+12.3
2024-06-29 06:25,1,+10.4,+5.3,+6.2,+14.6,+14.4,+13.6,+13.1,+12.4,+12.3
2024-06-29 07:25,1,+10.4,+5.3,+6.2,+14.6,+14.3,+13.6,+13.0,+12.4,+12.1
2024-06-29 08:25,1,+10.4,+5.3,+6.2,+14.5,+14.3,+13.5,+13.0,+12.4,+12.3
